   4.4560000000000004       0.55446345477148873        2.0738459559077223E-002
   4.4569999999999999       0.55457350193320576        2.0737921693710484E-002
   4.4580000000000002       0.55468355391273494        2.0737384249765775E-002
   4.4590000000000005       0.55479361061635313        2.0736847223456419E-002
   4.4600000000000000       0.55490367190333767        2.0736310609242813E-002
   4.4610000000000003       0.55501373763364914        2.0735774401615822E-002
   4.4619999999999997       0.55512380771244318        2.0735238596759419E-002
   4.4630000000000001       0.55523388204493784        2.0734703190863315E-002
   4.4640000000000004       0.55534396052078983        2.0734168179539641E-002
   4.4649999999999999       0.55545404306925494        2.0733633559882603E-002
   4.4660000000000002       0.55556412964015578        2.0733099329756522E-002
   4.4670000000000005       0.55567422015415835        2.0732565485939790E-002
   4.4680000000000000       0.55578431453935162        2.0732032025490586E-002
   4.4690000000000003       0.55589441276238494        2.0731498946907768E-002
   4.4699999999999998       0.55600451479012469        2.0730966248699651E-002
   4.4710000000000001       0.55611462057858940        2.0730433928971496E-002
   4.4720000000000004       0.55622473002804007        2.0729901983752238E-002
   4.4729999999999999       0.55633484314627857        2.0729370413081396E-002
   4.4740000000000002       0.55644495989683007        2.0728839215349057E-002
   4.4750000000000005       0.55655508021304168        2.0728308387822782E-002
   4.4760000000000000       0.55666520403522479        2.0727777928031901E-002
   4.4770000000000003       0.55677533135221502        2.0727247835314384E-002
   4.4779999999999998       0.55688546208866641        2.0726718106620010E-002
   4.4790000000000001       0.55699559620243566        2.0726188740136771E-002
   4.4800000000000004       0.55710573365105953        2.0725659734042390E-002
   4.4809999999999999       0.55721587433088104        2.0725131084240164E-002
   4.4820000000000002       0.55732601817035199        2.0724602787831024E-002
   4.4829999999999997       0.55743616511854388        2.0724074842685104E-002
   4.4840000000000000       0.55754631507117269        2.0723547244691224E-002
   4.4850000000000003       0.55765646792739132        2.0723019989869612E-002
   4.4859999999999998       0.55776662352199802        2.0722493071853101E-002
   4.4870000000000001       0.55787678170852995        2.0721966484976224E-002
   4.4880000000000004       0.55798694231775747        2.0721440222733117E-002
   4.4889999999999999       0.55809710516138422        2.0720914277915805E-002
   4.4900000000000002       0.55820727008892279        2.0720388644726161E-002
   4.4909999999999997       0.55831743691279889        2.0719863315994912E-002
   4.4920000000000000       0.55842760539575276        2.0719338282715671E-002
   4.4930000000000003       0.55853777537655325        2.0718813538710336E-002
   4.4939999999999998       0.55864794670377504        2.0718289078169971E-002
   4.4950000000000001       0.55875811917626794        2.0717764893447087E-002
   4.4960000000000004       0.55886829256461523        2.0717240975853174E-002
   4.4969999999999999       0.55897846670679630        2.0716717319205259E-002
   4.4980000000000002       0.55908864137392478        2.0716193914848257E-002
   4.4989999999999997       0.55919881641559999        2.0715670757042306E-002
   4.5000000000000000       0.55930899164229542        2.0715147838603534E-002
   4.5010000000000003       0.55946056729881677        2.0716158161105561E-002
   4.5019999999999998       0.55957084548897584        2.0715639178475340E-002
   4.5030000000000001       0.55968112335076081        2.0715120414196490E-002
   4.5040000000000004       0.55979140068940858        2.0714601860916539E-002
   4.5049999999999999       0.55990167728870821        2.0714083510496049E-002
   4.5060000000000002       0.56001195298043061        2.0713565356577548E-002
   4.5069999999999997       0.56012222758600361        2.0713047392426732E-002
   4.5080000000000000       0.56023250098805910        2.0712529613578050E-002
   4.5090000000000003       0.56034277309766656        2.0712012016621074E-002
   4.5099999999999998       0.56045304378045713        2.0711494596469222E-002
   4.5110000000000001       0.56056331290161210        2.0710977348023796E-002
   4.5120000000000005       0.56067358037409676        2.0710460267955699E-002
   4.5129999999999999       0.56078384611427801        2.0709943353064406E-002
   4.5140000000000002       0.56089411001874923        2.0709426599422136E-002
   4.5149999999999997       0.56100437202513675        2.0708910004619299E-002
   4.5160000000000000       0.56111463209004253        2.0708393566948719E-002
   4.5170000000000003       0.56122489014336763        2.0707877283719561E-002
   4.5179999999999998       0.56133514612405078        2.0707361152576761E-002
   4.5190000000000001       0.56144540000937715        2.0706845172581586E-002
   4.5200000000000005       0.56155565177789168        2.0706329342842611E-002
   4.5209999999999999       0.56166590139566941        2.0705813662009492E-002
   4.5220000000000002       0.56177614877234050        2.0705298126652678E-002
   4.5229999999999997       0.56188639392857886        2.0704782737437501E-002
   4.5240000000000000       0.56199663683703038        2.0704267493259300E-002
   4.5250000000000004       0.56210687744479426        2.0703752392073452E-002
   4.5259999999999998       0.56221711570537480        2.0703237432073016E-002
   4.5270000000000001       0.56232735161459213        2.0702722613010534E-002
   4.5280000000000005       0.56243758511032904        2.0702207932506218E-002
   4.5289999999999999       0.56254781616434091        2.0701693389428899E-002
   4.5300000000000002       0.56265804474297698        2.0701178982449484E-002
   4.5309999999999997       0.56276827075868419        2.0700664708257346E-002
   4.5320000000000000       0.56287849415209079        2.0700150564581157E-002
   4.5330000000000004       0.56298871488818503        2.0699636550047248E-002
   4.5339999999999998       0.56309893288202628        2.0699122661447810E-002
   4.5350000000000001       0.56320914805319233        2.0698608895743931E-002
   4.5360000000000005       0.56331936025236029        2.0698095247367734E-002
   4.5369999999999999       0.56342956935623834        2.0697581711712522E-002
   4.5380000000000003       0.56353977521586462        2.0697068283232870E-002
   4.5389999999999997       0.56364997766757285        2.0696554955848309E-002
   4.5400000000000000       0.56376017658647970        2.0696041724907476E-002
   4.5410000000000004       0.56387037181186672        2.0695528584447870E-002
   4.5419999999999998       0.56398056313600986        2.0695015526787389E-002
   4.5430000000000001       0.56409075043084234        2.0694502547173022E-002
   4.5440000000000005       0.56420093357840650        2.0693989641226762E-002
   4.5449999999999999       0.56431111241291021        2.0693476802820323E-002
   4.5460000000000003       0.56442128674321579        2.0692964024901589E-002
   4.5469999999999997       0.56453145644785130        2.0692451302978206E-002
   4.5480000000000000       0.56464162133562901        2.0691938630006925E-002
   4.5490000000000004       0.56475178130147063        2.0691426002105610E-002
   4.5499999999999998       0.56486193620180369        2.0690913413985487E-002
   4.5510000000000002       0.56500132713122109        2.0691471732630962E-002
   4.5520000000000005       0.56511157338198181        2.0690962704378358E-002
   4.5529999999999999       0.56522181421263407        2.0690453701319059E-002
   4.5540000000000003       0.56533204948554205        2.0689944718399283E-002
   4.5549999999999997       0.56544227904357736        2.0689435749856471E-002
   4.5560000000000000       0.56555250277395985        2.0688926791555453E-002
   4.5570000000000004       0.56566272055825373        2.0688417839157841E-002
   4.5579999999999998       0.56577293234187720        2.0687908890663933E-002
   4.5590000000000002       0.56588313809982627        2.0687399945157062E-002
   4.5600000000000005       0.56599333776194294        2.0686891000071012E-002
   4.5609999999999999       0.56610353125701374        2.0686382052803251E-002
   4.5620000000000003       0.56621371856361158        2.0685873102572395E-002
   4.5629999999999997       0.56632389966690511        2.0685364148838668E-002
   4.5640000000000001       0.56643407452971006        2.0684855190246498E-002
   4.5650000000000004       0.56654424315694862        2.0684346226978775E-002
   4.5659999999999998       0.56665440557101543        2.0683837259856015E-002
   4.5670000000000002       0.56676456177102819        2.0683328288848557E-002
   4.5680000000000005       0.56687471176510396        2.0682819314255106E-002
   4.5690000000000000       0.56698485559747636        2.0682310337691558E-002
   4.5700000000000003       0.56709499331919111        2.0681801361020827E-002
   4.5709999999999997       0.56720512496659481        2.0681292385568251E-002
   4.5720000000000001       0.56731525051750087        2.0680783410524234E-002
   4.5730000000000004       0.56742537006748206        2.0680274439371749E-002
   4.5739999999999998       0.56753548365964002        2.0679765473678766E-002
